"x"
"1";3374.82
"1";3314.88
"1";3397.12
"1";3105.95
"1";3363.96
"1";3344.63
"1";3286.35
"1";3237.94
"1";3541.9
"1";3484.24
"1";3556.98
"1";3644.72
"1";3380.1
"1";3405.95
"1";3605.51
"1";3486.42
"1";3559.68
"1";3246.56
"1";3199.48
"1";3374.86
"1";3426.88
"1";3324.61
"1";3354.83
"1";3112.59
"1";3366.51
"1";3344.63
"1";3286.35
"1";3226.53
"1";3541.9
"1";3484.24
"1";3554.85
"1";3644.72
"1";3361.73
"1";3405.95
"1";3584.05
"1";3486.42
"1";3559.68
"1";3246.56
"1";3177.84
"1";3359.31
"1";3374.82
"1";3314.88
"1";3354.83
"1";3105.95
"1";3363.96
"1";3344.63
"1";3286.35
"1";3226.53
"1";3541.9
"1";3484.24
"1";3554.85
"1";3644.72
"1";3361.73
"1";3405.95
"1";3584.05
"1";3486.42
"1";3559.68
"1";3246.56
"1";3177.84
"1";3359.31
"1";3374.82
"1";3314.88
"1";3354.83
"1";3105.95
"1";3363.96
"1";3377.86
"1";3243.17
"1";3218.23
"1";3527.3
"1";3478.46
"1";3554.74
"1";3601.37
"1";3313.56
"1";3409.05
"1";3581.95
"1";3476.8
"1";3559.68
"1";3222.7
"1";3203.99
"1";3322.42
"1";3374.82
"1";3321.24
"1";3414.88
"1";3101.42
"1";3334.73
"1";3344.63
"1";3286.35
"1";3226.53
"1";3541.9
"1";3484.24
"1";3554.85
"1";3644.72
"1";3361.73
"1";3405.95
"1";3584.05
"1";3486.42
"1";3559.68
"1";3246.56
"1";3177.84
"1";3359.31
"1";3374.82
"1";3314.88
"1";3354.83
"1";3105.95
"1";3363.96
"1";3344.63
"1";3243.17
"1";3218.23
"1";3527.3
"1";3478.46
"1";3554.74
"1";3601.37
"1";3313.56
"1";3405.95
"1";3581.95
"1";3476.8
"1";3559.68
"1";3222.7
"1";3177.84
"1";3322.42
"1";3374.82
"1";3314.88
"1";3354.83
"1";3101.42
"1";3334.73
"1";3266.21
"1";3109.64
"1";3243.17
"1";3101.42
"1";3243.17
"1";3101.42
"1";3343.88
"1";3244.42
"1";3293.79
"1";3544.48
"1";3456.2
"1";3560.32
"1";3601.37
"1";3345.09
"1";3408.42
"1";3524.24
"1";3519.88
"1";3637.54
"1";3236.3
"1";3174.32
"1";3337.49
"1";3364.31
"1";3350.17
"1";3320.55
"1";3142.07
"1";3397.06
"1";3344.63
"1";3243.17
"1";3239.91
"1";3527.3
"1";3478.46
"1";3554.74
"1";3601.37
"1";3313.56
"1";3405.95
"1";3581.95
"1";3476.8
"1";3559.68
"1";3222.7
"1";3177.84
"1";3322.42
"1";3374.82
"1";3314.88
"1";3354.83
"1";3101.42
"1";3334.73
"1";3343.88
"1";3243.17
"1";3239.91
"1";3527.3
"1";3456.2
"1";3554.74
"1";3601.37
"1";3313.56
"1";3405.95
"1";3524.24
"1";3476.8
"1";3559.68
"1";3222.7
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3334.73
"1";3343.88
"1";3243.17
"1";3239.91
"1";3527.3
"1";3456.2
"1";3554.74
"1";3601.37
"1";3313.56
"1";3405.95
"1";3524.24
"1";3476.8
"1";3559.68
"1";3222.7
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3334.73
"1";3343.97
"1";3242.97
"1";3246.48
"1";3584.27
"1";3490.41
"1";3524.69
"1";3592.14
"1";3334.74
"1";3447.99
"1";3557.92
"1";3502.21
"1";3597.51
"1";3236.09
"1";3217.66
"1";3334.87
"1";3461.13
"1";3327.07
"1";3347.83
"1";3108.88
"1";3347.11
"1";3358.75
"1";3243.17
"1";3239.91
"1";3527.3
"1";3456.2
"1";3554.74
"1";3601.37
"1";3313.56
"1";3405.95
"1";3524.24
"1";3476.8
"1";3559.68
"1";3222.7
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3334.73
"1";3343.97
"1";3242.97
"1";3239.91
"1";3527.3
"1";3456.2
"1";3524.69
"1";3592.14
"1";3313.56
"1";3405.95
"1";3524.24
"1";3476.8
"1";3559.68
"1";3222.7
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3334.73
"1";3436.86
"1";3476.8
"1";3436.86
"1";3365.23
"1";3251.47
"1";3316.95
"1";3484.96
"1";3444.98
"1";3501.22
"1";3594.44
"1";3388.98
"1";3419.67
"1";3524.25
"1";3455.64
"1";3552.52
"1";3217.81
"1";3197.87
"1";3336.48
"1";3376.91
"1";3319.52
"1";3330.12
"1";3108.96
"1";3332.29
"1";3343.97
"1";3242.97
"1";3239.91
"1";3527.3
"1";3456.2
"1";3524.69
"1";3592.14
"1";3313.56
"1";3405.95
"1";3524.24
"1";3436.86
"1";3559.68
"1";3222.7
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3334.73
"1";3343.97
"1";3242.97
"1";3239.91
"1";3484.96
"1";3444.98
"1";3501.22
"1";3592.14
"1";3313.56
"1";3405.95
"1";3524.24
"1";3436.86
"1";3552.52
"1";3217.81
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3332.29
"1";3343.97
"1";3242.97
"1";3239.91
"1";3484.96
"1";3444.98
"1";3501.22
"1";3592.14
"1";3313.56
"1";3405.95
"1";3524.24
"1";3436.86
"1";3552.52
"1";3217.81
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3332.29
"1";3319.45
"1";3234.44
"1";3210.02
"1";3513.77
"1";3512.63
"1";3504.99
"1";3633.04
"1";3306.78
"1";3405.95
"1";3520.97
"1";3425.4
"1";3548.83
"1";3247.01
"1";3174.62
"1";3320.03
"1";3364.31
"1";3348.92
"1";3285.11
"1";3146.72
"1";3332.29
"1";3343.97
"1";3242.97
"1";3239.91
"1";3484.96
"1";3456.2
"1";3510.39
"1";3592.14
"1";3313.56
"1";3405.95
"1";3524.24
"1";3436.86
"1";3552.52
"1";3217.81
"1";3174.32
"1";3322.42
"1";3364.31
"1";3314.88
"1";3320.55
"1";3101.42
"1";3332.29
"1";3319.45
"1";3234.44
"1";3210.02
"1";3484.96
"1";3456.2
"1";3504.99
"1";3592.14
"1";3306.78
"1";3405.95
"1";3520.97
"1";3425.4
"1";3548.83
"1";3217.81
"1";3174.32
"1";3320.03
"1";3364.31
"1";3314.88
"1";3285.11
"1";3101.42
"1";3332.29
"1";3319.45
"1";3234.44
"1";3210.02
"1";3484.96
"1";3456.2
"1";3504.99
"1";3592.14
"1";3306.78
"1";3405.95
"1";3520.97
"1";3425.4
"1";3548.83
"1";3217.81
"1";3174.32
"1";3320.03
"1";3364.31
"1";3314.88
"1";3285.11
"1";3101.42
"1";3332.29
"1";3262.85
"1";3239.85
"1";3189.49
"1";3438.97
"1";3461.75
"1";3500.98
"1";3604.14
"1";3281.25
"1";3357.68
"1";3540.15
"1";3425.4
"1";3502.13
"1";3285.07
"1";3214.84
"1";3342.07
"1";3413.3
"1";3243.21
"1";3198.73
"1";3155.22
"1";3334.81
"1";3319.45
"1";3234.44
"1";3210.02
"1";3484.96
"1";3456.2
"1";3499.04
"1";3592.14
"1";3306.78
"1";3405.95
"1";3520.97
"1";3425.4
"1";3548.83
"1";3217.81
"1";3174.32
"1";3320.03
"1";3364.31
"1";3314.88
"1";3285.11
"1";3101.42
"1";3332.29
"1";3262.85
"1";3234.44
"1";3189.49
"1";3438.97
"1";3456.2
"1";3499.04
"1";3592.14
"1";3281.25
"1";3357.68
"1";3520.97
"1";3425.4
"1";3502.13
"1";3217.81
"1";3174.32
"1";3320.03
"1";3364.31
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3262.85
"1";3234.44
"1";3189.49
"1";3438.97
"1";3456.2
"1";3499.04
"1";3592.14
"1";3281.25
"1";3357.68
"1";3520.97
"1";3425.4
"1";3502.13
"1";3217.81
"1";3174.32
"1";3320.03
"1";3364.31
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3306.37
"1";3230.53
"1";3210.29
"1";3419.54
"1";3452.33
"1";3499.04
"1";3595.04
"1";3298.32
"1";3341.84
"1";3500.24
"1";3363.17
"1";3488.03
"1";3199.91
"1";3220.04
"1";3309.96
"1";3412.62
"1";3256.39
"1";3222.6
"1";3132.22
"1";3335.43
"1";3262.85
"1";3234.44
"1";3189.49
"1";3438.97
"1";3456.2
"1";3499.04
"1";3592.14
"1";3281.25
"1";3357.68
"1";3520.97
"1";3425.4
"1";3502.13
"1";3217.81
"1";3174.32
"1";3320.03
"1";3364.31
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3262.85
"1";3230.53
"1";3189.49
"1";3419.54
"1";3452.33
"1";3499.04
"1";3592.14
"1";3281.25
"1";3341.84
"1";3500.24
"1";3363.17
"1";3488.03
"1";3199.91
"1";3174.32
"1";3309.96
"1";3364.31
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3242.85
"1";3198.73
"1";3198.73
"1";3302.63
"1";3265.13
"1";3131.23
"1";3439.96
"1";3440.73
"1";3499.04
"1";3573.7
"1";3281.25
"1";3328.14
"1";3508.05
"1";3367.2
"1";3406.69
"1";3164.04
"1";3213.39
"1";3338.98
"1";3324.73
"1";3243.21
"1";3214.27
"1";3148.69
"1";3332.29
"1";3262.85
"1";3230.53
"1";3189.49
"1";3419.54
"1";3452.33
"1";3499.04
"1";3592.14
"1";3281.25
"1";3341.84
"1";3500.24
"1";3363.17
"1";3488.03
"1";3199.91
"1";3174.32
"1";3309.96
"1";3364.31
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3262.85
"1";3230.53
"1";3131.23
"1";3419.54
"1";3440.73
"1";3499.04
"1";3573.7
"1";3281.25
"1";3328.14
"1";3500.24
"1";3363.17
"1";3406.69
"1";3164.04
"1";3174.32
"1";3309.96
"1";3324.73
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3213.67
"1";3230.53
"1";3213.67
"1";3260.26
"1";3215.53
"1";3138.87
"1";3486.89
"1";3429.03
"1";3483.14
"1";3565.31
"1";3324.34
"1";3328.14
"1";3475.3
"1";3421.34
"1";3448.13
"1";3195.16
"1";3212.68
"1";3353.94
"1";3336.73
"1";3260.98
"1";3209.37
"1";3136.48
"1";3332.29
"1";3262.85
"1";3224.58
"1";3122.98
"1";3419.54
"1";3440.73
"1";3499.04
"1";3573.7
"1";3281.25
"1";3328.14
"1";3500.24
"1";3363.17
"1";3406.69
"1";3164.04
"1";3174.32
"1";3309.96
"1";3324.73
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3260.26
"1";3215.53
"1";3122.98
"1";3419.54
"1";3429.03
"1";3483.14
"1";3565.31
"1";3281.25
"1";3328.14
"1";3475.3
"1";3363.17
"1";3406.69
"1";3164.04
"1";3174.32
"1";3309.96
"1";3324.73
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3429.32
"1";3326.21
"1";3264.56
"1";3419.54
"1";3281.25
"1";3243.21
"1";3419.54
"1";3281.25
"1";3243.21
"1";3260.17
"1";3201.11
"1";3156.73
"1";3440.04
"1";3398.62
"1";3469.08
"1";3556.51
"1";3271.92
"1";3342.33
"1";3498.63
"1";3353.65
"1";3401.44
"1";3190.57
"1";3141.51
"1";3303.49
"1";3339.27
"1";3280.87
"1";3249.68
"1";3107.56
"1";3377.03
"1";3260.26
"1";3215.53
"1";3122.98
"1";3419.54
"1";3429.03
"1";3483.14
"1";3565.31
"1";3281.25
"1";3328.14
"1";3475.3
"1";3363.17
"1";3406.69
"1";3164.04
"1";3174.32
"1";3309.96
"1";3324.73
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3260.17
"1";3201.11
"1";3122.98
"1";3419.54
"1";3398.62
"1";3469.08
"1";3556.51
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3401.44
"1";3164.04
"1";3141.51
"1";3303.49
"1";3324.73
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3403.02
"1";3353.65
"1";3353.65
"1";3235.9
"1";3201.11
"1";3083.35
"1";3409.67
"1";3426.37
"1";3490.92
"1";3559.62
"1";3278.1
"1";3354.45
"1";3511.49
"1";3404.46
"1";3413.77
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3306.82
"1";3198.73
"1";3101.42
"1";3354.22
"1";3260.17
"1";3201.11
"1";3122.98
"1";3419.54
"1";3398.62
"1";3469.08
"1";3556.51
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3401.44
"1";3164.04
"1";3141.51
"1";3303.49
"1";3324.73
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3235.9
"1";3201.11
"1";3083.35
"1";3409.67
"1";3398.62
"1";3469.08
"1";3556.51
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3401.44
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3235.9
"1";3201.11
"1";3083.35
"1";3409.67
"1";3398.62
"1";3469.08
"1";3556.51
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3401.44
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3256.71
"1";3227.8
"1";3089.26
"1";3409.67
"1";3375.03
"1";3460.48
"1";3521.84
"1";3348.95
"1";3393.22
"1";3484.94
"1";3359.2
"1";3387.9
"1";3181.57
"1";3215.99
"1";3326.01
"1";3294.42
"1";3286.32
"1";3180.94
"1";3098.39
"1";3336.18
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3398.62
"1";3469.08
"1";3556.51
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3401.44
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3198.73
"1";3101.42
"1";3332.29
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3375.03
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3387.9
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3180.94
"1";3098.39
"1";3332.29
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3375.03
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3387.9
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3180.94
"1";3098.39
"1";3332.29
"1";3240.6
"1";3222.7
"1";3134.92
"1";3409.67
"1";3375.03
"1";3473.04
"1";3543.11
"1";3309.17
"1";3332.56
"1";3503.84
"1";3353.65
"1";3390.73
"1";3146.26
"1";3193.37
"1";3336.67
"1";3337.49
"1";3262.3
"1";3190.61
"1";3071.85
"1";3331.07
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3375.03
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3387.9
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3180.94
"1";3098.39
"1";3332.29
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3375.03
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3387.9
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3180.94
"1";3071.85
"1";3331.07
"1";3490.12
"1";3475.3
"1";3475.3
"1";3240.03
"1";3275.1
"1";3115.56
"1";3409.67
"1";3334.3
"1";3472.55
"1";3537.95
"1";3307.09
"1";3330.12
"1";3431.72
"1";3353.65
"1";3445.9
"1";3150.15
"1";3125.53
"1";3293.34
"1";3319.63
"1";3252.17
"1";3180.94
"1";3086.91
"1";3380.96
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3375.03
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3475.3
"1";3353.65
"1";3387.9
"1";3146.26
"1";3131.56
"1";3303.49
"1";3266.32
"1";3243.21
"1";3180.94
"1";3071.85
"1";3331.07
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3334.3
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3431.72
"1";3353.65
"1";3387.9
"1";3146.26
"1";3125.53
"1";3293.34
"1";3266.32
"1";3243.21
"1";3180.94
"1";3071.85
"1";3331.07
"1";3138.59
"1";3286.53
"1";3089.26
"1";3293.34
"1";3089.26
"1";3286.53
"1";3320.48
"1";3244.58
"1";3169.58
"1";3371.18
"1";3356.62
"1";3449.25
"1";3531.84
"1";3279.26
"1";3382.31
"1";3408.6
"1";3371.2
"1";3379.94
"1";3175.73
"1";3125.88
"1";3205.31
"1";3304.02
"1";3270.47
"1";3214.05
"1";3091.68
"1";3315.8
"1";3235.9
"1";3201.11
"1";3089.26
"1";3409.67
"1";3334.3
"1";3460.48
"1";3521.84
"1";3271.92
"1";3328.14
"1";3431.72
"1";3353.65
"1";3387.9
"1";3146.26
"1";3125.53
"1";3286.53
"1";3266.32
"1";3243.21
"1";3180.94
"1";3071.85
"1";3331.07
"1";3235.9
"1";3201.11
"1";3089.26
"1";3371.18
"1";3334.3
"1";3449.25
"1";3521.84
"1";3271.92
"1";3328.14
"1";3408.6
"1";3353.65
"1";3379.94
"1";3146.26
"1";3125.53
"1";3205.31
"1";3266.32
"1";3243.21
"1";3180.94
"1";3071.85
"1";3315.8
"1";3135.49
"1";3125.53
"1";3125.53
"1";3237.28
"1";3243.72
"1";3117.04
"1";3391.26
"1";3323.17
"1";3431.91
"1";3494.27
"1";3290.48
"1";3348.8
"1";3411.09
"1";3348.14
"1";3378.55
"1";3153.41
"1";3141.77
"1";3210.3
"1";3283.11
"1";3279.13
"1";3139.02
"1";3110.55
"1";3336.37
"1";3235.9
"1";3201.11
"1";3089.26
"1";3371.18
"1";3334.3
"1";3449.25
"1";3521.84
"1";3271.92
"1";3328.14
"1";3408.6
"1";3353.65
"1";3379.94
"1";3146.26
"1";3125.53
"1";3205.31
"1";3266.32
"1";3243.21
"1";3180.94
"1";3071.85
"1";3315.8
"1";3235.9
"1";3201.11
"1";3089.26
"1";3371.18
"1";3323.17
"1";3431.91
"1";3494.27
"1";3271.92
"1";3328.14
"1";3408.6
"1";3348.14
"1";3378.55
"1";3146.26
"1";3125.53
"1";3205.31
"1";3266.32
"1";3243.21
"1";3139.02
"1";3071.85
"1";3315.8
"1";3099.85
"1";3089.26
"1";3089.26
"1";3260.17
"1";3212.05
"1";3073.59
"1";3375.14
"1";3323.17
"1";3466.95
"1";3543.03
"1";3294.94
"1";3382.31
"1";3451.98
"1";3347.67
"1";3392.94
"1";3180.51
"1";3101.23
"1";3214.9
"1";3272.98
"1";3229.15
"1";3139.92
"1";3072.48
"1";3294.3
"1";3235.9
"1";3201.11
"1";3089.26
"1";3371.18
"1";3323.17
"1";3431.91
"1";3494.27
"1";3271.92
"1";3328.14
"1";3408.6
"1";3348.14
"1";3378.55
"1";3146.26
"1";3125.53
"1";3205.31
"1";3266.32
"1";3243.21
"1";3139.02
"1";3071.85
"1";3315.8
"1";3235.9
"1";3201.11
"1";3073.59
"1";3371.18
"1";3323.17
"1";3431.91
"1";3494.27
"1";3271.92
"1";3328.14
"1";3408.6
"1";3347.67
"1";3378.55
"1";3146.26
"1";3101.23
"1";3205.31
"1";3266.32
"1";3229.15
"1";3139.02
"1";3071.85
"1";3294.3
"1";3400.2
"1";3370.58
"1";3371.18
"1";3378.55
"1";3371.18
"1";3370.58
"1";3245.34
"1";3264.81
"1";3135.82
"1";3417.88
"1";3295.89
"1";3407.62
"1";3606.23
"1";3271.92
"1";3307.74
"1";3411.65
"1";3377.02
"1";3369.87
"1";3135.32
"1";3123.94
"1";3249.29
"1";3243.72
"1";3243.88
"1";3118.81
"1";3059.99
"1";3296.27
"1";3235.9
"1";3201.11
"1";3073.59
"1";3371.18
"1";3323.17
"1";3431.91
"1";3494.27
"1";3271.92
"1";3328.14
"1";3408.6
"1";3347.67
"1";3370.58
"1";3146.26
"1";3101.23
"1";3205.31
"1";3266.32
"1";3229.15
"1";3139.02
"1";3071.85
"1";3294.3
"1";3235.9
"1";3201.11
"1";3073.59
"1";3371.18
"1";3295.89
"1";3407.62
"1";3494.27
"1";3271.92
"1";3307.74
"1";3408.6
"1";3347.67
"1";3369.87
"1";3135.32
"1";3101.23
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3059.99
"1";3294.3
"1";3235.9
"1";3201.11
"1";3073.59
"1";3371.18
"1";3295.89
"1";3407.62
"1";3494.27
"1";3271.92
"1";3307.74
"1";3408.6
"1";3347.67
"1";3369.87
"1";3135.32
"1";3101.23
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3059.99
"1";3294.3
"1";3221.06
"1";3240.64
"1";3068.38
"1";3412.56
"1";3291.44
"1";3390.22
"1";3506.85
"1";3291.57
"1";3333.04
"1";3454.27
"1";3347.67
"1";3343.28
"1";3150.52
"1";3081.8
"1";3236.1
"1";3299.67
"1";3266.81
"1";3175.49
"1";3046.25
"1";3310.7
"1";3235.9
"1";3201.11
"1";3073.59
"1";3371.18
"1";3295.89
"1";3407.62
"1";3494.27
"1";3271.92
"1";3307.74
"1";3408.6
"1";3347.67
"1";3369.87
"1";3135.32
"1";3101.23
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3059.99
"1";3294.3
"1";3221.06
"1";3201.11
"1";3068.38
"1";3371.18
"1";3291.44
"1";3390.22
"1";3494.27
"1";3271.92
"1";3307.74
"1";3408.6
"1";3347.67
"1";3343.28
"1";3135.32
"1";3081.8
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3046.25
"1";3294.3
"1";3258.02
"1";3243.72
"1";3243.72
"1";3286.25
"1";3199.35
"1";3082.81
"1";3371.18
"1";3242.41
"1";3354.3
"1";3480.65
"1";3254.07
"1";3321.94
"1";3390.98
"1";3344.12
"1";3356.62
"1";3170.37
"1";3086.88
"1";3216.73
"1";3261.94
"1";3238.04
"1";3123.28
"1";3092.29
"1";3294.57
"1";3221.06
"1";3201.11
"1";3070.94
"1";3371.18
"1";3291.44
"1";3390.22
"1";3494.27
"1";3271.92
"1";3307.74
"1";3408.6
"1";3347.67
"1";3343.28
"1";3135.32
"1";3081.8
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3046.25
"1";3294.3
"1";3221.06
"1";3199.35
"1";3070.94
"1";3371.18
"1";3242.41
"1";3354.3
"1";3480.65
"1";3254.07
"1";3307.74
"1";3390.98
"1";3344.12
"1";3343.28
"1";3135.32
"1";3081.8
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3046.25
"1";3294.3
"1";3113.91
"1";3081.8
"1";3081.8
"1";3231.94
"1";3205.53
"1";3073.18
"1";3382
"1";3200.48
"1";3366.16
"1";3456.08
"1";3311.44
"1";3310.39
"1";3387.47
"1";3344.12
"1";3338.28
"1";3167.81
"1";3075.54
"1";3235.56
"1";3243.72
"1";3221.14
"1";3123.97
"1";3092.57
"1";3296.77
"1";3221.06
"1";3199.35
"1";3070.94
"1";3371.18
"1";3242.41
"1";3354.3
"1";3480.65
"1";3254.07
"1";3307.74
"1";3390.98
"1";3344.12
"1";3343.28
"1";3135.32
"1";3081.8
"1";3205.31
"1";3243.72
"1";3229.15
"1";3118.81
"1";3046.25
"1";3294.3
"1";3221.06
"1";3199.35
"1";3070.94
"1";3371.18
"1";3200.48
"1";3354.3
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3344.12
"1";3338.28
"1";3135.32
"1";3075.54
"1";3205.31
"1";3243.72
"1";3221.14
"1";3118.81
"1";3046.25
"1";3294.3
"1";3221.06
"1";3199.35
"1";3070.94
"1";3371.18
"1";3200.48
"1";3354.3
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3344.12
"1";3338.28
"1";3135.32
"1";3075.54
"1";3205.31
"1";3243.72
"1";3221.14
"1";3118.81
"1";3046.25
"1";3294.3
"1";3189.64
"1";3235.86
"1";3042.33
"1";3373.2
"1";3230.56
"1";3353.93
"1";3456.27
"1";3288.06
"1";3356.67
"1";3399.21
"1";3326.43
"1";3314.08
"1";3154.02
"1";3122.08
"1";3242.08
"1";3308.22
"1";3250.02
"1";3134.3
"1";3082.28
"1";3283.73
"1";3221.06
"1";3199.35
"1";3070.94
"1";3371.18
"1";3207.98
"1";3354.3
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3344.12
"1";3338.28
"1";3135.32
"1";3075.54
"1";3205.31
"1";3243.72
"1";3221.14
"1";3118.81
"1";3046.25
"1";3294.3
"1";3189.64
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3353.93
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3135.32
"1";3075.54
"1";3205.31
"1";3243.72
"1";3221.14
"1";3118.81
"1";3046.25
"1";3283.73
"1";3203.11
"1";3343.18
"1";3199.35
"1";3283.73
"1";3199.35
"1";3283.73
"1";3227.24
"1";3246.19
"1";3049.53
"1";3405.83
"1";3237.96
"1";3350.69
"1";3460.43
"1";3278.68
"1";3309.59
"1";3416.08
"1";3361.78
"1";3351.36
"1";3134.14
"1";3091.39
"1";3195.35
"1";3254.18
"1";3217.44
"1";3132.15
"1";3079.78
"1";3363.79
"1";3189.64
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3353.93
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3135.32
"1";3075.54
"1";3205.31
"1";3243.72
"1";3221.14
"1";3118.81
"1";3046.25
"1";3283.73
"1";3189.64
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3350.69
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3134.14
"1";3075.54
"1";3195.35
"1";3243.72
"1";3217.44
"1";3118.81
"1";3046.25
"1";3283.73
"1";3067.58
"1";3075.54
"1";3067.58
"1";3187.89
"1";3199.35
"1";3064.23
"1";3398.45
"1";3219.29
"1";3375.83
"1";3438.65
"1";3288.74
"1";3307.92
"1";3472.21
"1";3400.83
"1";3371.06
"1";3108.28
"1";3021.1
"1";3250.1
"1";3203.01
"1";3219.74
"1";3147.79
"1";3046.25
"1";3284.27
"1";3189.64
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3358.91
"1";3456.08
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3134.14
"1";3067.58
"1";3195.35
"1";3243.72
"1";3217.44
"1";3118.81
"1";3046.25
"1";3283.73
"1";3187.89
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3358.91
"1";3438.65
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3108.28
"1";3021.1
"1";3195.35
"1";3203.01
"1";3217.44
"1";3118.81
"1";3046.25
"1";3283.73
"1";3187.89
"1";3199.35
"1";3042.33
"1";3371.18
"1";3207.98
"1";3358.91
"1";3438.65
"1";3254.07
"1";3307.74
"1";3387.47
"1";3326.43
"1";3314.08
"1";3108.28
"1";3021.1
"1";3195.35
"1";3203.01
"1";3217.44
"1";3118.81
"1";3046.25
"1";3283.73
"1";3210.01
